tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, er, ikke, bare, i, Norge, at, det, er, stor, interesse, for, å, se, på, de, norske, håndballjentene, ., I, Danmark, er, det, også, stor, interesse, for, å, se, på, de, norske, håndballjentene, ., I, Danmark, er, det, TV, 2, som, har, rettighetene, til, å, vise, håndballjentenes, kamper, i, EM, ., Og, de, har, også, rettighetene, til, å, vise, Norges, kamper, i, VM, i, desember, ., 
, –, Vi, har, hatt, en, fantastisk, start, på, mesterskapet, ,, og, det, er, veldig, gledelig, at, så, mange, vil, se, på, oss, ., Det, er, også, gledelig, at, vi, har, fått, en, god, start, på, mesterskapet, ,, sier, landslagssjef, Thorir, Hergeirsson, til, TV, 2., 
, –, Det, er, veldig, gledelig, at, vi, har, fått, en, god, start, på, mesterskapet, ,, sier, landslagssjef, Thorir, Hergeirsson, til, TV, 2., 
, –, Det, er, veldig, gledelig, at, vi, har, fått, en, god, start, på, mesterskapet, ,, sier, landslagssjef, Thorir, Hergeirsson, til, TV, 2., 
, –, Det, er, veldig, gledelig, at, vi, har, fått, en, god, start, på, mesterskapet, ,, sier, landslagssjef, Thorir, Hergeir]",CCONJ PRON AUX PART ADV ADP PROPN SCONJ PRON VERB ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN PUNCT ADP PROPN AUX PRON ADV ADJ NOUN SCONJ PART VERB ADP DET ADJ NOUN PUNCT ADP PROPN VERB PRON PROPN NUM PRON VERB NOUN SCONJ PART VERB NOUN NOUN ADP PROPN PUNCT CCONJ PRON VERB ADV NOUN SCONJ PART VERB PROPN NOUN ADP PROPN ADP NOUN PUNCT SPACE PUNCT PRON AUX VERB DET ADJ NOUN ADP NOUN PUNCT CCONJ PRON AUX ADJ ADJ SCONJ ADV ADJ AUX VERB ADP PRON PUNCT PRON AUX ADV ADJ SCONJ PRON AUX VERB DET ADJ NOUN ADP NOUN PUNCT VERB NOUN PROPN PROPN ADP PROPN ADJ SPACE PUNCT PRON AUX ADJ ADJ SCONJ PRON AUX VERB DET ADJ NOUN ADP NOUN PUNCT VERB NOUN PROPN PROPN ADP PROPN ADJ SPACE PUNCT PRON AUX ADJ ADJ SCONJ PRON AUX VERB DET ADJ NOUN ADP NOUN PUNCT VERB NOUN PROPN PROPN ADP PROPN ADJ SPACE PUNCT PRON AUX ADJ ADJ SCONJ PRON AUX VERB DET ADJ NOUN ADP NOUN PUNCT VERB NOUN PROPN PROPN,0.03977272727272727,0.3948977135980749,178,880,0.6123595505617978,1.0
"[I, dag, er, det, flo, kl., 02.45, og, kl., 15.05, og, fjære, kl., 08.55, og, kl., 21.15., I, morgen, er, det, flo, kl., 03.26, og, kl., 15.45, og, fjære, kl., 09.35, og, kl., 21.59., I, dag, går, solen, ned, kl., 16.38., I, morgen, står, solen, opp, kl., 08.35, og, går, ned, kl., 16.36., Dagens, lengde, er, i, dag, 7, timer, og, 14, minutter, og, den, har, økt, med, 1, time, og, 8, minutter, siden, vintersolverv, ., I, morgen, er, det, fullmåne, ., Det, er, navnedag, for, Sigfred, og, Sigbjørn, i, dag, ., Sigfred, er, et, tysk, navn, som, betyr, «, seier, », og, «, fred, ,, vern, », ., Sigbjørn, er, et, norrønt, navn, som, betyr, «, seier, », og, «, bjørn, », ., Det, er, navnedag, for, Torstein, og, Torunn, i, morgen, ., Torstein, er, et, norrønt, navn, som, betyr, «, gudenavnet, Tor, +, stein, », ., Torunn, er, også, norrønt, og, betyr, «, gudenavnet, Tor, +, trolig, dannet, til, verbet, unne, som, betyr, «, el]",ADP NOUN VERB PRON ADP ADV NUM CCONJ NOUN NUM CCONJ VERB NOUN NUM CCONJ NOUN NOUN ADP NOUN VERB PRON ADJ NOUN NUM CCONJ NOUN NUM CCONJ VERB NOUN NUM CCONJ NOUN NOUN ADP NOUN VERB NOUN ADP NOUN NOUN ADP NOUN VERB NOUN ADP NOUN NUM CCONJ VERB ADP NOUN NOUN NOUN NOUN AUX ADP NOUN NUM NOUN CCONJ NUM NOUN CCONJ PRON AUX VERB ADP NUM NOUN CCONJ NUM NOUN ADP NOUN PUNCT ADP NOUN AUX PRON NOUN PUNCT PRON AUX NOUN ADP PROPN CCONJ PROPN ADP NOUN PUNCT PROPN AUX DET ADJ NOUN PRON VERB PUNCT NOUN PUNCT CCONJ PUNCT NOUN PUNCT NOUN PUNCT PUNCT PROPN AUX DET ADJ NOUN PRON VERB PUNCT NOUN PUNCT CCONJ PUNCT PROPN PUNCT PUNCT PRON AUX NOUN ADP PROPN CCONJ PROPN ADP NOUN PUNCT PROPN AUX DET ADJ NOUN PRON VERB PUNCT NOUN PROPN PUNCT NOUN PUNCT PUNCT PROPN AUX ADV ADJ CCONJ VERB PUNCT NOUN PROPN PUNCT ADJ VERB SCONJ NOUN VERB PRON VERB PUNCT PROPN,0.05953991880920163,0.3936811594202897,167,739,0.4311377245508982,0.2002687985126213
"[Vi, har, fått, en, ny, regjering, som, har, lovet, å, satse, på, kunnskap, ., Det, er, bra, ., Men, det, er, ikke, nok, å, satse, på, kunnskap, ., Kunnskapen, må, også, tas, i, bruk, ., Det, er, her, vi, må, sette, inn, støtet, ., Vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her, vi, må, få, til, en, bedre, kobling, mellom, forskning, og, næringsliv, ., Det, er, her]",PRON AUX VERB DET ADJ NOUN PRON AUX VERB PART VERB ADP NOUN PUNCT PRON AUX ADJ PUNCT CCONJ PRON AUX PART ADV PART VERB ADP NOUN PUNCT NOUN AUX ADV VERB ADP NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP NOUN PUNCT PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV PRON AUX VERB ADP DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PRON AUX ADV,0.03293084522502744,0.3718793503480269,194,911,0.6701030927835051,0.3828089993472221
"[Eg, synest, det, er, veldig, kjekt, å, få, vere, med, på, å, arrangere, UKM, i, år, ., Det, er, eit, veldig, bra, opplegg, ,, og, det, er, kjekt, å, sjå, at, så, mange, er, med, og, deltek, på, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, kjem, for, å, sjå, på, dei, som, deltek, på, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, er, med, og, hjelper, til, med, å, arrangere, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, er, med, og, hjelper, til, med, å, arrangere, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, er, med, og, hjelper, til, med, å, arrangere, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, er, med, og, hjelper, til, med, å, arrangere, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, er, med, og, hjelper, til, med, å, arrangere, mønstringa, ., Det, er, også, kjekt, å, sjå, at, det, er, så, mange, som, er, med, og, hjelper, til, med, å, arrangere, møn]",X NOUN PRON AUX ADJ ADJ PART AUX VERB SCONJ SCONJ PART VERB PROPN ADP NOUN PUNCT PRON AUX DET ADJ ADJ NOUN PUNCT CCONJ PRON AUX ADJ PART VERB SCONJ ADV ADJ AUX ADP CCONJ VERB ADP NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON VERB SCONJ PART VERB ADP X SCONJ VERB ADP NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON AUX ADP CCONJ VERB ADP SCONJ PART VERB NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON AUX ADP CCONJ VERB ADP SCONJ PART VERB NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON AUX ADP CCONJ VERB ADP SCONJ PART VERB NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON AUX ADP CCONJ VERB ADP SCONJ PART VERB NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON AUX ADP CCONJ VERB ADP SCONJ PART VERB NOUN PUNCT PRON AUX ADV ADJ PART VERB SCONJ PRON VERB ADV ADJ PRON AUX ADP CCONJ VERB ADP SCONJ PART VERB NOUN,0.03597122302158273,0.3543949044586003,194,834,0.7783505154639175,0.49347793128478845
"[Matrikkelframlegget, 1863, seier, om, garden, at, den, er, lettbrukt, og, godt, dyrka, ., Det, er, ikkje, nemnt, at, garden, har, skog, ,, men, det, er, nemnt, at, den, har, torv, til, brensel, ., Garden, har, ikkje, utslått, ,, men, den, har, eit, vassfall, ., Garden, er, middels, godt, dyrka, og, den, er, vanleg, godt, oppdyrka, ., 
, I, 1865, var, det, på, garden, 1, hest, ,, 6, kyr, ,, 20, sauer, og, 1, gris, ., Det, vart, sådd, 1, tønne, bygg, ,, 3, tønner, havre, og, sett, 3, tønner, poteter, ., 
, I, 1875, var, det, på, garden, 1, hest, ,, 5, kyr, ,, 2, ungdyr, ,, 20, sauer, og, 1, gris, ., Det, vart, sådd, 1, tønne, bygg, ,, 3, tønner, havre, og, sett, 3, tønner, poteter, ., 
, I, 1863, var, det, på, garden, 1, hest, ,, 6, kyr, ,, 20, sauer, og, 1, gris, ., Det, vart, sådd, 1, tønne, bygg, ,, 3, tønner, havre, og, sett, 3, tønner, poteter, ., 
, I, 1875, var, det, på, garden, 1, hest, ,]",NOUN NUM NOUN ADP NOUN SCONJ PRON AUX ADJ CCONJ ADJ NOUN PUNCT PRON VERB X VERB SCONJ NOUN VERB NOUN PUNCT CCONJ PRON AUX NOUN SCONJ PRON VERB NOUN ADP NOUN PUNCT NOUN AUX ADV VERB PUNCT CCONJ PRON VERB DET NOUN PUNCT NOUN AUX ADJ ADJ ADJ CCONJ PRON AUX ADJ ADJ ADJ PUNCT SPACE ADP NUM AUX PRON ADP NOUN NUM NOUN PUNCT NUM NOUN PUNCT NUM NOUN CCONJ NUM NOUN PUNCT PRON AUX VERB NUM NOUN NOUN PUNCT NUM NOUN NOUN CCONJ VERB NUM NOUN NOUN PUNCT SPACE ADP NUM AUX PRON ADP NOUN NUM NOUN PUNCT NUM NOUN PUNCT NUM NOUN PUNCT NUM NOUN CCONJ NUM NOUN PUNCT PRON AUX VERB NUM NOUN NOUN PUNCT NUM NOUN NOUN CCONJ VERB NUM NOUN NOUN PUNCT SPACE ADP NUM AUX PRON ADP NOUN NUM NOUN PUNCT NUM NOUN PUNCT NUM NOUN CCONJ NUM NOUN PUNCT PRON AUX VERB NUM NOUN NOUN PUNCT NUM NOUN NOUN CCONJ VERB NUM NOUN NOUN PUNCT SPACE ADP NUM AUX PRON ADP NOUN NUM NOUN PUNCT,0.05547652916073969,0.41431192660550337,174,703,0.3620689655172414,0.16328294625846107
"[Han, sa, til, dem, :, Det, var, en, mann, som, gjorde, en, stor, nattverd, og, innbød, mange, ., Da, tiden, for, nattverden, var, inne, ,, sendte, han, sin, tjener, for, å, si, til, de, innbudte, :, Kom, ,, for, nå, er, det, ferdig, ., Men, alle, som, én, begynte, de, å, unnskylde, seg, ., Den, første, sa, til, ham, :, Jeg, har, kjøpt, en, åker, og, må, gå, og, se, på, den, ., Jeg, ber, deg, :, Ha, meg, unnskyldt, !, En, annen, sa, :, Jeg, har, kjøpt, fem, par, okser, og, skal, ut, og, prøve, dem, ., Jeg, ber, deg, :, Ha, meg, unnskyldt, !, Og, en, tredje, sa, :, Jeg, har, tatt, meg, en, hustru, ,, og, derfor, kan, jeg, ikke, komme, ., Da, tjeneren, kom, tilbake, ,, fortalte, han, sin, herre, dette, ., Da, ble, husbonden, harm, og, sa, til, tjeneren, :, Gå, i, hast, ut, i, byens, gater, og, streder, ,, og, før, hit, inn, de, fattige, og, vanføre, og, blinde, og, lamme, ., Og, tjeneren, sa, :, Herre, ,, det, er, gjort, som, du, bød, ,, og, det, er, ennå, rom, ., Da, sa, herren]",PRON VERB ADP PRON PUNCT PRON AUX DET NOUN PRON VERB DET ADJ NOUN CCONJ VERB ADJ PUNCT SCONJ NOUN ADP NOUN VERB ADP PUNCT VERB PRON PRON VERB SCONJ PART VERB ADP DET ADJ PUNCT VERB PUNCT CCONJ ADV AUX PRON ADJ PUNCT CCONJ PRON ADP NUM VERB PRON PART VERB PRON PUNCT DET ADJ VERB ADP PRON PUNCT PRON AUX VERB DET NOUN CCONJ AUX VERB CCONJ VERB ADP PRON PUNCT PRON VERB PRON PUNCT VERB PRON VERB PUNCT DET DET VERB PUNCT PRON AUX VERB NUM NOUN NOUN CCONJ VERB ADP CCONJ VERB PRON PUNCT PRON VERB PRON PUNCT VERB PRON ADJ PUNCT CCONJ DET ADJ VERB PUNCT PRON AUX VERB PRON DET NOUN PUNCT CCONJ ADV AUX PRON PART VERB PUNCT SCONJ NOUN VERB ADP PUNCT VERB PRON PRON NOUN PRON PUNCT ADV VERB NOUN PROPN CCONJ VERB ADP NOUN PUNCT VERB ADP NOUN ADP ADP NOUN NOUN CCONJ NOUN PUNCT CCONJ ADP ADV ADP DET ADJ CCONJ VERB CCONJ NOUN CCONJ NOUN PUNCT CCONJ NOUN VERB PUNCT NOUN PUNCT PRON AUX VERB PRON PRON VERB PUNCT CCONJ PRON VERB ADV NOUN PUNCT ADV VERB NOUN,0.04780361757105943,0.39166896551724145,190,774,0.6473684210526316,0.266098547885619
"[Du, skal, ikkje, sova, bort, sumarnatta, ,, heiter, det, i, eit, gamalt, ordtak, ., Men, det, er, ikkje, alltid, like, lett, å, halda, seg, vaken, når, det, er, varmt, og, godt, i, senga, og, ein, har, ein, god, film, på, tv-en, ., Det, fekk, ein, familie, i, Ølen, erfara, natt, til, laurdag, då, dei, vakna, av, at, det, brann, i, huset, deira, ., 
, brannvesenet, kom, til, staden, var, det, full, fyr, i, huset, og, det, var, ikkje, mogeleg, å, redda, det, ., Det, var, ingen, personar, i, huset, då, brannen, starta, ., Politiet, har, førebels, ikkje, funne, årsaka, til, brannen, ,, men, vil, etterforska, saka, vidare, ., Det, var, ingen, personar, i, huset, då, brannen, starta, ., Politiet, fekk, melding, om, brannen, klokka, 03.40., Brannvesenet, fekk, raskt, kontroll, over, brannen, og, hindra, at, den, spreidde, seg, til, andre, hus, i, nærleiken, .]",PRON AUX X X ADP NOUN PUNCT VERB PRON ADP DET ADJ NOUN PUNCT CCONJ PRON AUX ADV ADV ADV ADJ PART VERB PRON NOUN SCONJ PRON AUX ADJ CCONJ ADJ ADP NOUN CCONJ X X X ADJ NOUN ADP NOUN PUNCT PRON VERB X NOUN ADP PROPN PROPN NOUN ADP NOUN X X X SCONJ SCONJ PRON NOUN ADP NOUN X PUNCT SPACE NOUN VERB ADP NOUN VERB PRON ADJ NOUN ADP NOUN CCONJ PRON AUX X PROPN PART VERB PRON PUNCT PRON VERB DET PROPN ADP NOUN X NOUN VERB PUNCT NOUN VERB X X X NOUN ADP NOUN PUNCT CCONJ AUX VERB NOUN PROPN PUNCT PRON VERB DET PROPN ADP NOUN X NOUN VERB PUNCT NOUN VERB NOUN ADP NOUN NOUN NUM NOUN VERB ADJ NOUN ADP NOUN CCONJ NOUN SCONJ PRON VERB PRON ADP DET NOUN ADP NOUN PUNCT,0.05211267605633803,0.3641452344931925,143,710,0.5804195804195804,0.4163733117788895
"[Då, dei, kom, til, staden, var, det, ingen, brann, ,, men, det, var, mykje, røyk, i, huset, ., Det, viste, seg, at, det, var, ein, tørrkokt, kjele, som, var, årsaka, til, røyken, ., Det, var, ingen, personar, i, huset, då, brannvesenet, kom, til, staden, ., Det, var, heller, ikkje, behov, for, helsehjelp, ,, opplyser, politiet, ., Det, er, oppretta, sak, på, hendinga, ., Det, var, klokka, 17.45, at, politiet, fekk, melding, om, røykutvikling, i, eit, hus, i, Florø, ., Brannvesenet, rykte, ut, til, staden, ., Det, var, ikkje, behov, for, helsehjelp, ,, opplyser, politiet, ., Det, er, oppretta, sak, på, hendinga, ., Det, var, klokka, 17.45, at, politiet, fekk, melding, om, røykutvikling, i, eit, hus, i, Florø, ., Brannvesenet, rykte, ut, til, staden, ., Det, var, ikkje, behov, for, helsehjelp, ,, opplyser, politiet, ., Det, er, oppretta, sak, på, hendinga, ., Det, var, klokka, 17.45, at, politiet, fekk, melding, om, røykutvikling, i, eit, hus, i, Florø, ., Brannvesenet, rykte, ut, til, staden, ., Det, var, ikkje, behov, for, helsehjelp, ,, opplyser, politiet, ., Det, er, oppretta]",X X VERB ADP NOUN VERB PRON DET NOUN PUNCT CCONJ PRON VERB ADJ NOUN ADP NOUN PUNCT PRON VERB PRON SCONJ PRON AUX X ADJ NOUN PRON AUX NOUN ADP NOUN PUNCT PRON VERB DET PROPN ADP NOUN X NOUN VERB ADP NOUN PUNCT PRON AUX ADV X NOUN ADP NOUN PUNCT VERB NOUN PUNCT PRON AUX VERB NOUN ADP NOUN PUNCT PRON AUX NOUN NUM SCONJ NOUN VERB NOUN ADP NOUN ADP DET NOUN ADP PROPN PUNCT NOUN NOUN ADP ADP NOUN PUNCT PRON VERB ADV NOUN ADP NOUN PUNCT VERB NOUN PUNCT PRON AUX VERB NOUN ADP NOUN PUNCT PRON AUX NOUN NUM SCONJ NOUN VERB NOUN ADP NOUN ADP DET NOUN ADP PROPN PUNCT NOUN NOUN ADP ADP NOUN PUNCT PRON VERB ADV NOUN ADP NOUN PUNCT VERB NOUN PUNCT PRON AUX VERB NOUN ADP NOUN PUNCT PRON AUX NOUN NUM SCONJ NOUN VERB NOUN ADP NOUN ADP DET NOUN ADP PROPN PUNCT NOUN NOUN ADP ADP NOUN PUNCT PRON VERB ADV NOUN ADP NOUN PUNCT VERB NOUN PUNCT PRON AUX VERB,0.036748329621380846,0.4032273262661936,176,898,0.5113636363636364,0.4309432116047711
"[Dei, sa, til, kvarandre, :, «, Kva, er, det, de, gjer, ?, De, vil, vel, ikkje, ta, livet, av, dykk, sjølve, ?, Høyrer, de, ikkje, kor, mykje, folk, det, er, rundt, ikring, oss, ?, », Men, dei, høyrde, ikkje, på, dei, ., Så, støytte, dei, han, utfor, stupet, ,, så, han, for, levande, ned, i, djupet, ., Men, han, vart, ikkje, knust, ,, for, han, landa, i, ei, mjuk, gjørme, ., Så, kom, nokre, folk, frå, Sodoma, og, Gomorra, og, slo, han, i, hel, og, tok, det, han, hadde, på, seg, ., Dei, tok, også, med, seg, smykka, hans, ., 
, 11, Då, Lot, kom, til, Soar, ,, såg, Herren, seg, ut, ein, stad, og, stansa, den, bren, nande, vreiden, sin, ., Lot, seier, til, døtrene, :, «, Sjå, ,, eg, har, ei, berging, for, dykk, !, Flykt, opp, i, fjellet, !, For, no, vil, Herren, straffa, byen, for, alt, det, syndige, som, går, føre, seg, her, ., », Men, døtrene, høyrde, ikkje, på, far, sin, ., Dei, var, ulydige]",NOUN VERB ADP NOUN PUNCT PUNCT INTJ VERB PRON PRON VERB PUNCT PRON AUX ADV ADV VERB NOUN ADP NOUN ADJ PUNCT VERB X X ADV ADJ NOUN PRON VERB ADP NOUN PRON PUNCT PUNCT CCONJ X X X ADP NOUN PUNCT ADV NOUN X PRON ADP NOUN PUNCT VERB PRON ADP ADV ADP ADP NOUN PUNCT CCONJ PRON VERB X ADJ PUNCT CCONJ PRON VERB ADP DET ADJ NOUN PUNCT ADV VERB ADJ NOUN ADP PROPN CCONJ PROPN CCONJ VERB PRON ADP ADJ CCONJ VERB PRON PRON VERB ADP PRON PUNCT NUM VERB ADV ADP PRON NOUN PRON PUNCT SPACE NUM X PROPN VERB ADP PROPN PUNCT VERB PROPN PRON ADP X X CCONJ VERB DET NOUN ADJ NOUN PRON PUNCT PROPN NOUN ADP NOUN PUNCT PUNCT INTJ PUNCT PRON VERB DET NOUN ADP NOUN PUNCT VERB ADP ADP NOUN PUNCT CCONJ PROPN AUX PROPN NOUN NOUN ADP DET DET ADJ PRON VERB VERB PRON ADV PUNCT PUNCT CCONJ NOUN VERB X ADP NOUN PRON PUNCT NOUN AUX ADJ,0.05790960451977401,0.39213960546282284,170,708,0.6,0.2214355331303631
"[Men, Jesus, sa, til, ham, :, «, Ingen, som, legger, sin, hånd, på, plogen, og, ser, seg, tilbake, ,, er, skikket, for, Guds, rike, », (, Lukas, 9,62, ), ., Det, er, ikke, alltid, lett, å, være, menneske, ., Det, er, ikke, alltid, lett, å, være, kristen, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, disippel, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, etterfølger, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, venn, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, tjener, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, soldat, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, brud, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, brudgom, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, sønn, eller, datter, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, venn, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, venn, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, venn, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, venn, ., Det, er, ikke, alltid, lett, å, være, en, Jesu, venn, ., Det, er, ikke, alltid, lett]",CCONJ PROPN VERB ADP PRON PUNCT PUNCT PRON PRON VERB PRON NOUN ADP NOUN CCONJ VERB PRON ADP PUNCT AUX ADJ ADP PROPN ADJ PUNCT PUNCT PROPN NUM PUNCT PUNCT PRON AUX PART ADV ADJ PART AUX NOUN PUNCT PRON AUX PART ADV ADJ PART AUX ADJ PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET ADJ VERB PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN CCONJ NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ PART AUX DET PROPN NOUN PUNCT PRON AUX PART ADV ADJ,0.04767580452920143,0.3786075949367117,198,839,0.6161616161616161,0.46326395450349667
"[Dei, kom, til, sine, eigne, ,, og, dei, vart, godt, mottekne, ., Det, var, fullt, hus, og, stor, stemning, då, den, nye, plata, til, Vassendgutane, vart, lansert, på, Rust, laurdag, kveld, ., 
, -, Det, er, heilt, fantastisk, å, sjå, at, så, mange, har, møtt, fram, for, å, høyre, på, oss, ., Det, er, nesten, så, eg, får, tårer, i, augo, ,, sa, vokalist, og, frontfigur, i, Vassendgutane, ,, Sindre, Aam, ,, då, han, entra, scena, på, Rust, laurdag, kveld, ., Det, var, fullt, hus, og, stor, stemning, då, Vassendgutane, lanserte, den, nye, plata, si, ,, «, XO, », ,, på, Rust, laurdag, kveld, ., Det, var, tydeleg, at, publikum, hadde, venta, på, denne, kvelden, ,, for, det, var, ikkje, mange, ledige, plassar, å, oppdrive, i, lokalet, då, Vassendgutane, gjekk, på, scena, klokka, 22.00., Det, var, heller, ikkje, mange, ledige, plassar, å, oppdrive, på, dansegolvet, då, dei, første, tonane, frå, den, nye, plata, strøymde, ut, av, hø]",NUM VERB ADP PRON PROPN PUNCT CCONJ PROPN VERB ADJ ADJ PUNCT PRON AUX ADJ NOUN CCONJ ADJ NOUN X DET ADJ NOUN ADP PROPN AUX VERB ADP PROPN PROPN NOUN PUNCT SPACE PUNCT PRON AUX ADJ ADJ PART VERB SCONJ ADV ADJ AUX VERB ADP SCONJ PART NOUN ADP PRON PUNCT PRON AUX ADV ADV PRON VERB NOUN ADP PROPN PUNCT VERB NOUN CCONJ NOUN ADP PROPN PUNCT PROPN PROPN PUNCT X PRON ADJ NOUN ADP PROPN PROPN NOUN PUNCT PRON AUX ADJ NOUN CCONJ ADJ NOUN X PROPN VERB DET ADJ NOUN VERB PUNCT PUNCT PROPN PUNCT PUNCT ADP PROPN PROPN NOUN PUNCT PRON AUX NOUN SCONJ NOUN AUX ADJ ADP DET NOUN PUNCT CCONJ PRON VERB ADV ADJ ADJ PROPN PART VERB ADP NOUN X PROPN VERB ADP NOUN NOUN NUM PRON VERB ADV ADV ADJ ADJ PROPN PART VERB ADP NOUN X PROPN ADJ NOUN PROPN DET ADJ NOUN VERB ADP ADP X,0.05221932114882506,0.3892887029288695,157,766,0.5732484076433121,0.31991779163318
